step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
7500,750,31.25,0,0,0,0,0,0,0,0,0,0,100,0.0196757,0.62985,0.00476,1.46067,0,0,0,0.141683,1.3452,0.526933,0,0,0,0,0.00658829,0.000911016,0.409722,0,0,0,0.799989,0,9.43691e-07,0.528916,0.216548,0.00297135
7600,760,31.6667,0,0,0,0,0,0,0,0,0,0,100,0.0195765,0.629861,0.00450018,1.46113,0,0,0,0.141216,1.3452,0.524601,0,0,0,0,0.0060955,0.000772259,0.408438,0,0,0,0.79999,0,9.43691e-07,0.527327,0.215898,0.00296835
7700,770,32.0833,0,0,0,0,0,0,0,0,0,0,100,0.0194785,0.62987,0.00425692,1.46157,0,0,0,0.140775,1.3452,0.522266,0,0,0,0,0.00560123,0.000654643,0.407164,0,0,0,0.799991,0,9.43691e-07,0.525744,0.215249,0.00296487
7800,780,32.5,0,0,0,0,0,0,0,0,0,0,100,0.0193815,0.629878,0.00402155,1.46199,0,0,0,0.139748,1.3452,0.519923,0,0,0,0,0.00510289,0.000552176,0.405897,0,0,0,0.799992,0,9.43691e-07,0.524165,0.214603,0.0029609
7900,790,32.9167,0,0,0,0,0,0,0,0,0,0,100,0.0192854,0.629884,0.00380656,1.46238,0,0,0,0.139352,1.3452,0.517567,0,0,0,0,0.0046438,0.000468091,0.404639,0,0,0,0.799992,0,9.43691e-07,0.522592,0.213959,0.00295644
8000,800,33.3333,0,0,0,0,0,0,0,0,0,0,100,0.0191899,0.629889,0.00360383,1.46275,0,0,0,0.138974,1.3452,0.515199,0,0,0,0,0.00421177,0.000396816,0.403389,0,0,0,0.799993,0,9.43691e-07,0.521024,0.213317,0.00295148
8100,810,33.75,0,0,0,0,0,0,0,0,0,0,100,0.0190949,0.629893,0.0034069,1.4631,0,0,0,0.138013,1.3452,0.512821,0,0,0,0,0.00379612,0.000334719,0.402146,0,0,0,0.799993,0,9.43691e-07,0.519461,0.212677,0.00294603
8200,820,34.1667,0,0,0,0,0,0,0,0,0,0,100,0.0190005,0.629896,0.00322661,1.46343,0,0,0,0.13767,1.3452,0.510436,0,0,0,0,0.0034259,0.00028376,0.40091,0,0,0,0.799994,0,9.43691e-07,0.517903,0.212039,0.00294008
8300,830,34.5833,0,0,0,0,0,0,0,0,0,0,100,0.0189065,0.629899,0.00305636,1.46374,0,0,0,0.137341,1.3452,0.508051,0,0,0,0,0.00308636,0.000240563,0.39968,0,0,0,0.799994,0,9.43691e-07,0.516349,0.211403,0.00293366
8400,840,35,0,0,0,0,0,0,0,0,0,0,100,0.0188131,0.629901,0.00289082,1.46404,0,0,0,0.13643,1.3452,0.505668,0,0,0,0,0.00276627,0.000202927,0.398457,0,0,0,0.799994,0,9.43691e-07,0.514801,0.210768,0.0029268
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0187201,0.629903,0.00273916,1.46432,0,0,0,0.136127,1.3452,0.503294,0,0,0,0,0.00248562,0.000172041,0.39724,0,0,0,0.799995,0,9.43691e-07,0.513257,0.210136,0.00291953
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.0186277,0.629905,0.00259585,1.46459,0,0,0,0.135834,1.3452,0.500932,0,0,0,0,0.00223141,0.000145857,0.396029,0,0,0,0.799995,0,9.43691e-07,0.511719,0.209506,0.00291187
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0185359,0.629906,0.00245642,1.46484,0,0,0,0.134961,1.3452,0.498587,0,0,0,0,0.00199418,0.000123044,0.394824,0,0,0,0.799995,0,9.43691e-07,0.510185,0.208878,0.00290388
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0184449,0.629907,0.0023286,1.46508,0,0,0,0.134687,1.3452,0.496262,0,0,0,0,0.00178787,0.000104321,0.393624,0,0,0,0.799995,0,9.43691e-07,0.508656,0.208252,0.00289558
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.0183548,0.629908,0.00220775,1.46531,0,0,0,0.13442,1.3452,0.493959,0,0,0,0,0.0016022,8.84489e-05,0.392429,0,0,0,0.799995,0,9.43691e-07,0.507131,0.207627,0.00288703
