step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
7200,720,30,0,0,0,0,0,0,0,0,0,1,100,0.0195265,0.629677,0.0463516,1.8087,0,0,0,0.166348,0.7962,0.522977,0,0,0,0,0.00921328,0.595469,0.390068,0,0,0,0.799041,0,9.25773e-07,0.518554,0.207556,0.00285625
7300,730,30.4167,0,0,0,0,0,0,0,0,0,1,100,0.0194406,0.629719,0.0457873,1.81333,0,0,0,0.162232,0.7962,0.521074,0,0,0,0,0.00796706,0.558479,0.387891,0,0,0,0.799076,0,9.25773e-07,0.516301,0.20649,0.00285771
7400,740,30.8333,0,0,0,0,0,0,0,0,0,1,100,0.0193556,0.629754,0.0434317,1.8178,0,0,0,0.158607,0.7962,0.519052,0,0,0,0,0.00690908,0.525469,0.385753,0,0,0,0.799112,0,9.25773e-07,0.514052,0.205439,0.00285863
7500,750,31.25,0,0,0,0,0,0,0,0,0,1,100,0.0192706,0.629783,0.0400581,1.82197,0,0,0,0.154734,0.7962,0.516925,0,0,0,0,0.00597922,0.494315,0.383662,0,0,0,0.799148,0,9.25773e-07,0.511811,0.204403,0.00285883
7600,760,31.6667,0,0,0,0,0,0,0,0,0,1,100,0.019185,0.629806,0.0366788,1.82581,0,0,0,0.151915,0.7962,0.514712,0,0,0,0,0.00521235,0.468115,0.38162,0,0,0,0.799184,0,9.25773e-07,0.509581,0.203387,0.00285823
7700,770,32.0833,0,0,0,0,0,0,0,0,0,1,100,0.0190986,0.629825,0.0333383,1.82931,0,0,0,0.149415,0.7962,0.512433,0,0,0,0,0.00455447,0.444735,0.379632,0,0,0,0.799219,0,9.25773e-07,0.507363,0.202391,0.00285676
7800,780,32.5,0,0,0,0,0,0,0,0,0,0,100,0.019011,0.629841,0.0234516,1.83207,0,0,0,0.15056,0.7962,0.510119,0,0,0,0,0.00502503,0.405106,0.377701,0,0,0,0.799254,0,9.25773e-07,0.505161,0.201417,0.00285444
7900,790,32.9167,0,0,0,0,0,0,0,0,0,0,100,0.0189229,0.629854,0.0214183,1.83431,0,0,0,0.148052,0.7962,0.507836,0,0,0,0,0.0043556,0.361896,0.375828,0,0,0,0.799291,0,9.25773e-07,0.502976,0.200466,0.00285137
8000,800,33.3333,0,0,0,0,0,0,0,0,0,0,100,0.0188345,0.629864,0.019547,1.83636,0,0,0,0.145824,0.7962,0.505563,0,0,0,0,0.00378591,0.32333,0.374014,0,0,0,0.79933,0,9.25773e-07,0.500811,0.19954,0.00284766
8100,810,33.75,0,0,0,0,0,0,0,0,0,0,100,0.0187461,0.629873,0.0178133,1.83822,0,0,0,0.143216,0.7962,0.503287,0,0,0,0,0.00328385,0.287922,0.372261,0,0,0,0.799369,0,9.25773e-07,0.498667,0.198638,0.00284338
