step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
5100,510,21.25,0,0,0,0,0,0,0,0,0,6,100,0.0218066,0.618287,0.130653,1.67131,0,0,0,0.159006,0.735975,0.562498,0,0,0,0,0.0259864,1.09732,0.437921,0,0,0,0.798453,0,9.05528e-07,0.563512,0.228524,0.00267175
5200,520,21.6667,0,0,0,0,0,0,0,0,0,7,100,0.0216553,0.620396,0.135918,1.68501,0,0,0,0.164277,0.735975,0.560204,0,0,0,0,0.0254148,1.15107,0.435321,0,0,0,0.798468,0,9.05528e-07,0.561444,0.227562,0.00268762
5300,530,22.0833,0,0,0,0,0,0,0,0,0,7,100,0.0215063,0.622122,0.150324,1.69933,0,0,0,0.162764,0.735975,0.557897,0,0,0,0,0.0231196,1.21104,0.432704,0,0,0,0.798471,0,9.05528e-07,0.559342,0.226563,0.00270176
5400,540,22.5,0,0,0,0,0,0,0,0,0,6,100,0.0213601,0.623535,0.150465,1.71448,0,0,0,0.16004,0.735975,0.555565,0,0,0,0,0.0207829,1.2549,0.430063,0,0,0,0.798465,0,9.05528e-07,0.557204,0.225527,0.00271437
5500,550,22.9167,0,0,0,0,0,0,0,0,0,9,100,0.0212166,0.624692,0.162669,1.73004,0,0,0,0.158215,0.735975,0.553168,0,0,0,0,0.0187741,1.32167,0.427394,0,0,0,0.798452,0,9.05528e-07,0.555029,0.224453,0.00272555
5600,560,23.3333,0,0,0,0,0,0,0,0,0,8,100,0.021077,0.625639,0.176022,1.74714,0,0,0,0.157997,0.735975,0.551295,0,0,0,0,0.0169733,1.40271,0.424693,0,0,0,0.798282,0,9.05528e-07,0.552814,0.223342,0.00273565
5700,570,23.75,0,0,0,0,0,0,0,0,0,8,100,0.0209454,0.626414,0.172233,1.76464,0,0,0,0.155631,0.735975,0.549414,0,0,0,0,0.0152857,1.46032,0.421956,0,0,0,0.798274,0,9.05528e-07,0.55056,0.222195,0.0027456
5800,580,24.1667,0,0,0,0,0,0,0,0,0,8,100,0.0208178,0.627049,0.162165,1.78142,0,0,0,0.154104,0.735975,0.547157,0,0,0,0,0.0138274,1.51611,0.41918,0,0,0,0.79826,0,9.05528e-07,0.548264,0.221011,0.00275468
5900,590,24.5833,0,0,0,0,0,0,0,0,0,6,100,0.0206916,0.627568,0.148461,1.79695,0,0,0,0.152712,0.735975,0.544676,0,0,0,0,0.0125104,1.56015,0.416362,0,0,0,0.798243,0,9.05528e-07,0.545927,0.219792,0.00276245
6000,600,25,0,0,0,0,0,0,0,0,0,7,100,0.0205656,0.627993,0.13213,1.81096,0,0,0,0.150782,0.735975,0.54206,0,0,0,0,0.0112726,1.54774,0.413501,0,0,0,0.798132,0,9.05528e-07,0.543546,0.218537,0.00276878
6100,610,25.4167,0,0,0,0,0,0,0,0,0,8,100,0.0204395,0.628341,0.128205,1.82376,0,0,0,0.149615,0.735975,0.539366,0,0,0,0,0.010203,1.56458,0.410599,0,0,0,0.797704,0,9.05528e-07,0.541123,0.21725,0.00277365
