step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.0135446,0.629893,0.0168016,2.03079,0,0,0,0.142353,1.04363,0.362222,0,0,0,0,0.00155409,0.402585,0.352553,0,0,0,0.799097,0,9.01626e-07,0.481092,0.189059,0.00152963
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0134973,0.629897,0.0156133,2.03241,0,0,0,0.139505,1.04363,0.361193,0,0,0,0,0.00131628,0.358391,0.350847,0,0,0,0.799155,0,9.01626e-07,0.478803,0.188155,0.00152925
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0134514,0.629899,0.0145122,2.03392,0,0,0,0.137517,1.04363,0.360157,0,0,0,0,0.00112435,0.320178,0.349214,0,0,0,0.799213,0,9.01626e-07,0.476547,0.187282,0.00152888
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.0134067,0.629902,0.0134811,2.03531,0,0,0,0.135739,1.04363,0.35911,0,0,0,0,0.000963362,0.28607,0.347654,0,0,0,0.799268,0,9.01626e-07,0.474324,0.186441,0.00152847
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0133628,0.629903,0.0124971,2.03661,0,0,0,0.133561,1.04363,0.358052,0,0,0,0,0.00082377,0.254753,0.346167,0,0,0,0.799321,0,9.01626e-07,0.472137,0.185633,0.00152799
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0133196,0.629905,0.0116169,2.03782,0,0,0,0.132131,1.04363,0.356984,0,0,0,0,0.000709854,0.227664,0.344751,0,0,0,0.799372,0,9.01626e-07,0.469986,0.184856,0.00152743
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.0132769,0.629906,0.0108064,2.03894,0,0,0,0.130839,1.04363,0.355909,0,0,0,0,0.000613273,0.203477,0.343405,0,0,0,0.79942,0,9.01626e-07,0.467871,0.18411,0.00152675
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0132347,0.629907,0.010039,2.03998,0,0,0,0.129105,1.04363,0.354832,0,0,0,0,0.000528626,0.181262,0.342126,0,0,0,0.799465,0,9.01626e-07,0.465794,0.183394,0.00152597
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.0131929,0.629908,0.0093545,2.04095,0,0,0,0.128046,1.04363,0.353754,0,0,0,0,0.000458907,0.162039,0.34091,0,0,0,0.799508,0,9.01626e-07,0.463755,0.182707,0.00152507
9500,950,39.5833,0,0,0,0,0,0,0,0,0,0,100,0.0131514,0.629909,0.00872416,2.04185,0,0,0,0.127078,1.04363,0.352677,0,0,0,0,0.000399256,0.144869,0.339755,0,0,0,0.799548,0,9.01626e-07,0.461752,0.182048,0.00152407
9600,960,40,0,0,0,0,0,0,0,0,0,0,100,0.0131103,0.629909,0.00812633,2.04269,0,0,0,0.125644,1.04363,0.351606,0,0,0,0,0.000346488,0.129094,0.338657,0,0,0,0.799585,0,9.01626e-07,0.459787,0.181415,0.00152295
9700,970,40.4167,0,0,0,0,0,0,0,0,0,0,100,0.0130696,0.62991,0.00759166,2.04348,0,0,0,0.124834,1.04363,0.35054,0,0,0,0,0.000302682,0.115439,0.337612,0,0,0,0.79962,0,9.01626e-07,0.457858,0.180807,0.00152174
9800,980,40.8333,0,0,0,0,0,0,0,0,0,0,100,0.0130293,0.62991,0.00709784,2.04421,0,0,0,0.124087,1.04363,0.349482,0,0,0,0,0.000264906,0.103239,0.336616,0,0,0,0.799652,0,9.01626e-07,0.455965,0.180221,0.00152044
9900,990,41.25,0,0,0,0,0,0,0,0,0,0,100,0.0129893,0.62991,0.00662795,2.0449,0,0,0,0.122859,1.04363,0.348432,0,0,0,0,0.000231216,0.092025,0.335664,0,0,0,0.799681,0,9.01626e-07,0.454106,0.179657,0.00151907
10000,1000,41.6667,0,0,0,0,0,0,0,0,0,0,100,0.0129499,0.62991,0.00620628,2.04554,0,0,0,0.122221,1.04363,0.347393,0,0,0,0,0.000203058,0.0823155,0.334754,0,0,0,0.799709,0,9.01626e-07,0.452282,0.179112,0.00151762
