step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
6500,650,27.0833,0,0,0,0,0,0,0,0,0,1,100,0.0151928,0.629388,0.00656859,0.895043,0,0,0,0.153022,0.685725,0.399671,0,0,0,0,0.00523623,0.112373,0.409423,0,0,0,0.799639,0,9.46227e-07,0.534578,0.216783,0.00156662
6600,660,27.5,0,0,0,0,0,0,0,0,0,1,100,0.0151232,0.629483,0.00613577,0.895678,0,0,0,0.150902,0.685725,0.398397,0,0,0,0,0.00485407,0.10046,0.407908,0,0,0,0.799666,0,9.46227e-07,0.532747,0.216036,0.00157184
6700,670,27.9167,0,0,0,0,0,0,0,0,0,1,100,0.0150545,0.62956,0.00574807,0.896272,0,0,0,0.149559,0.685725,0.397096,0,0,0,0,0.00452218,0.0901122,0.406421,0,0,0,0.799693,0,9.46227e-07,0.530926,0.215297,0.00157656
6800,680,28.3333,0,0,0,0,0,0,0,0,0,1,100,0.0149867,0.629624,0.00538921,0.896828,0,0,0,0.148325,0.685725,0.395772,0,0,0,0,0.0042223,0.0808357,0.404962,0,0,0,0.799717,0,9.46227e-07,0.529117,0.214568,0.00158081
6900,690,28.75,0,0,0,0,0,0,0,0,0,1,100,0.0149196,0.629676,0.00504684,0.897349,0,0,0,0.146559,0.685725,0.394434,0,0,0,0,0.00394141,0.0722807,0.403532,0,0,0,0.799739,0,9.46227e-07,0.527319,0.213847,0.0015846
7000,700,29.1667,0,0,0,0,0,0,0,0,0,1,100,0.0148533,0.629719,0.00473871,0.897838,0,0,0,0.145518,0.685725,0.393085,0,0,0,0,0.00369813,0.0648485,0.40213,0,0,0,0.799761,0,9.46227e-07,0.525534,0.213136,0.00158797
7100,710,29.5833,0,0,0,0,0,0,0,0,0,1,100,0.0147878,0.629754,0.00445228,0.898298,0,0,0,0.144558,0.685725,0.391731,0,0,0,0,0.00347873,0.0581842,0.400755,0,0,0,0.79978,0,9.46227e-07,0.523762,0.212435,0.00159092
7200,720,30,0,0,0,0,0,0,0,0,0,1,100,0.014723,0.629782,0.00417792,0.898729,0,0,0,0.143052,0.685725,0.390375,0,0,0,0,0.00327353,0.052037,0.399408,0,0,0,0.799798,0,9.46227e-07,0.522003,0.211743,0.0015935
7300,730,30.4167,0,0,0,0,0,0,0,0,0,1,100,0.0146591,0.629806,0.00393008,0.899134,0,0,0,0.142233,0.685725,0.389023,0,0,0,0,0.00309602,0.0466953,0.398087,0,0,0,0.799815,0,9.46227e-07,0.520257,0.211061,0.00159573
7400,740,30.8333,0,0,0,0,0,0,0,0,0,1,100,0.014596,0.629825,0.00369892,0.899515,0,0,0,0.141474,0.685725,0.387675,0,0,0,0,0.00293609,0.0419045,0.39679,0,0,0,0.799831,0,9.46227e-07,0.518524,0.210388,0.00159764
7500,750,31.25,0,0,0,0,0,0,0,0,0,1,100,0.0145338,0.629841,0.0034768,0.899874,0,0,0,0.140159,0.685725,0.386336,0,0,0,0,0.00278656,0.0374846,0.395517,0,0,0,0.799845,0,9.46227e-07,0.516805,0.209724,0.00159924
7600,760,31.6667,0,0,0,0,0,0,0,0,0,1,100,0.0144726,0.629854,0.00327556,0.900211,0,0,0,0.139503,0.685725,0.385006,0,0,0,0,0.00265728,0.033643,0.394267,0,0,0,0.799858,0,9.46227e-07,0.515099,0.209069,0.00160058
7700,770,32.0833,0,0,0,0,0,0,0,0,0,1,100,0.0144123,0.629864,0.00308735,0.900529,0,0,0,0.13889,0.685725,0.383689,0,0,0,0,0.00254082,0.030197,0.393037,0,0,0,0.79987,0,9.46227e-07,0.513406,0.208422,0.00160167
7800,780,32.5,0,0,0,0,0,0,0,0,0,1,100,0.014353,0.629873,0.00290604,0.900829,0,0,0,0.137718,0.685725,0.382385,0,0,0,0,0.00243194,0.027017,0.391827,0,0,0,0.799881,0,9.46227e-07,0.511727,0.207782,0.00160253
7900,790,32.9167,0,0,0,0,0,0,0,0,0,1,100,0.0142947,0.62988,0.00274138,0.901111,0,0,0,0.137181,0.685725,0.381095,0,0,0,0,0.00233781,0.0242526,0.390635,0,0,0,0.799892,0,9.46227e-07,0.51006,0.20715,0.00160319
8000,800,33.3333,0,0,0,0,0,0,0,0,0,1,100,0.0142375,0.629886,0.00258703,0.901377,0,0,0,0.136676,0.685725,0.379821,0,0,0,0,0.002253,0.0217724,0.389459,0,0,0,0.799901,0,9.46227e-07,0.508406,0.206525,0.00160367
8100,810,33.75,0,0,0,0,0,0,0,0,0,1,100,0.0141814,0.62989,0.00243802,0.901628,0,0,0,0.135609,0.685725,0.378562,0,0,0,0,0.00217367,0.0194831,0.388299,0,0,0,0.799909,0,9.46227e-07,0.506764,0.205906,0.00160398
8200,820,34.1667,0,0,0,0,0,0,0,0,0,1,100,0.0141263,0.629894,0.00230241,0.901865,0,0,0,0.135161,0.685725,0.377321,0,0,0,0,0.0021051,0.0174927,0.387153,0,0,0,0.799917,0,9.46227e-07,0.505135,0.205294,0.00160414
8300,830,34.5833,0,0,0,0,0,0,0,0,0,1,100,0.0140722,0.629897,0.00217506,0.902089,0,0,0,0.134735,0.685725,0.376096,0,0,0,0,0.00204329,0.0157065,0.38602,0,0,0,0.799925,0,9.46227e-07,0.503517,0.204686,0.00160416
8400,840,35,0,0,0,0,0,0,0,0,0,1,100,0.0140193,0.6299,0.00205189,0.9023,0,0,0,0.133748,0.685725,0.374888,0,0,0,0,0.00198545,0.0140576,0.384898,0,0,0,0.799931,0,9.46227e-07,0.50191,0.204084,0.00160406
8500,850,35.4167,0,0,0,0,0,0,0,0,0,1,100,0.0139674,0.629902,0.0019396,0.902499,0,0,0,0.133364,0.685725,0.373698,0,0,0,0,0.00193543,0.0126236,0.383787,0,0,0,0.799937,0,9.46227e-07,0.500315,0.203486,0.00160386
8600,860,35.8333,0,0,0,0,0,0,0,0,0,1,100,0.0139166,0.629904,0.00183397,0.902688,0,0,0,0.132997,0.685725,0.372525,0,0,0,0,0.00189034,0.0113365,0.382686,0,0,0,0.799942,0,9.46227e-07,0.49873,0.202893,0.00160356
8700,870,36.25,0,0,0,0,0,0,0,0,0,1,100,0.0138669,0.629905,0.00173165,0.902866,0,0,0,0.13207,0.685725,0.371369,0,0,0,0,0.00184812,0.0101481,0.381592,0,0,0,0.799947,0,9.46227e-07,0.497156,0.202303,0.00160317
