step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
5600,560,23.3333,0,0,0,0,0,0,0,0,0,0,100,0.0183034,0.626187,0.0111214,0.893746,0,0,0,0.158266,0.527175,0.48074,0,0,0,0,0.0185754,0.00439194,0.437087,0,0,0,0.799949,0,9.59434e-07,0.561356,0.229746,0.00203959
5700,570,23.75,0,0,0,0,0,0,0,0,0,0,100,0.018197,0.626863,0.0104079,0.894822,0,0,0,0.156438,0.527175,0.478841,0,0,0,0,0.0168716,0.00379235,0.43551,0,0,0,0.799955,0,9.59434e-07,0.559666,0.229063,0.00204947
5800,580,24.1667,0,0,0,0,0,0,0,0,0,0,100,0.01809,0.627416,0.00976708,0.89583,0,0,0,0.155356,0.527175,0.476815,0,0,0,0,0.0153709,0.00328541,0.433963,0,0,0,0.799961,0,9.59434e-07,0.557982,0.228382,0.00205797
5900,590,24.5833,0,0,0,0,0,0,0,0,0,0,100,0.0179824,0.627869,0.00917209,0.896776,0,0,0,0.154343,0.527175,0.474682,0,0,0,0,0.0139925,0.00284356,0.432444,0,0,0,0.799966,0,9.59434e-07,0.556304,0.227701,0.00206513
6000,600,25,0,0,0,0,0,0,0,0,0,0,100,0.0178741,0.628239,0.00860253,0.897664,0,0,0,0.152738,0.527175,0.472458,0,0,0,0,0.0126775,0.00244814,0.43095,0,0,0,0.79997,0,9.59434e-07,0.554631,0.227023,0.002071
6100,610,25.4167,0,0,0,0,0,0,0,0,0,0,100,0.0177653,0.628543,0.0080882,0.898499,0,0,0,0.151856,0.527175,0.47016,0,0,0,0,0.0115248,0.00211525,0.429479,0,0,0,0.799974,0,9.59434e-07,0.552964,0.226346,0.00207563
6200,620,25.8333,0,0,0,0,0,0,0,0,0,0,100,0.0176559,0.628791,0.00760855,0.899283,0,0,0,0.151033,0.527175,0.467801,0,0,0,0,0.010471,0.00182622,0.428029,0,0,0,0.799977,0,9.59434e-07,0.551303,0.22567,0.0020791
6300,630,26.25,0,0,0,0,0,0,0,0,0,0,100,0.0175461,0.628994,0.00714771,0.90002,0,0,0,0.149616,0.527175,0.465395,0,0,0,0,0.00947026,0.0015685,0.426599,0,0,0,0.799979,0,9.59434e-07,0.549647,0.224997,0.00208147
6400,640,26.6667,0,0,0,0,0,0,0,0,0,0,100,0.0174361,0.629161,0.00673021,0.900714,0,0,0,0.1489,0.527175,0.462953,0,0,0,0,0.00859614,0.00135227,0.425187,0,0,0,0.799982,0,9.59434e-07,0.547996,0.224325,0.00208281
6500,650,27.0833,0,0,0,0,0,0,0,0,0,0,100,0.0173262,0.629297,0.00633982,0.901367,0,0,0,0.14823,0.527175,0.460486,0,0,0,0,0.0077997,0.00116511,0.423792,0,0,0,0.799984,0,9.59434e-07,0.546351,0.223654,0.0020832
6600,660,27.5,0,0,0,0,0,0,0,0,0,0,100,0.0172164,0.629409,0.0059638,0.901981,0,0,0,0.146965,0.527175,0.458004,0,0,0,0,0.00704581,0.000998704,0.422413,0,0,0,0.799985,0,9.59434e-07,0.544711,0.222986,0.00208271
6700,670,27.9167,0,0,0,0,0,0,0,0,0,0,100,0.0171069,0.6295,0.00562239,0.90256,0,0,0,0.14638,0.527175,0.455514,0,0,0,0,0.00638896,0.000859466,0.421048,0,0,0,0.799987,0,9.59434e-07,0.543076,0.222319,0.00208142
6800,680,28.3333,0,0,0,0,0,0,0,0,0,0,100,0.0169981,0.629574,0.0053025,0.903106,0,0,0,0.14583,0.527175,0.453024,0,0,0,0,0.00579189,0.000739248,0.419696,0,0,0,0.799988,0,9.59434e-07,0.541447,0.221655,0.0020794
6900,690,28.75,0,0,0,0,0,0,0,0,0,0,100,0.0168899,0.629636,0.0049938,0.903621,0,0,0,0.144684,0.527175,0.45054,0,0,0,0,0.00522795,0.000632618,0.418358,0,0,0,0.799989,0,9.59434e-07,0.539823,0.220992,0.00207672
7000,700,29.1667,0,0,0,0,0,0,0,0,0,0,100,0.0167826,0.629686,0.00471301,0.904106,0,0,0,0.144199,0.527175,0.448068,0,0,0,0,0.00473746,0.000543592,0.41703,0,0,0,0.79999,0,9.59434e-07,0.538203,0.220331,0.00207344
7100,710,29.5833,0,0,0,0,0,0,0,0,0,0,100,0.0166764,0.629727,0.00444948,0.904564,0,0,0,0.143741,0.527175,0.445611,0,0,0,0,0.0042923,0.000466886,0.415714,0,0,0,0.799991,0,9.59434e-07,0.536589,0.219672,0.00206962
7200,720,30,0,0,0,0,0,0,0,0,0,0,100,0.0165713,0.62976,0.00419475,0.904996,0,0,0,0.142686,0.527175,0.443174,0,0,0,0,0.00387245,0.000398982,0.414408,0,0,0,0.799992,0,9.59434e-07,0.53498,0.219014,0.00206533
7300,730,30.4167,0,0,0,0,0,0,0,0,0,0,100,0.0164676,0.629788,0.0039627,0.905403,0,0,0,0.142276,0.527175,0.440761,0,0,0,0,0.00350771,0.000342394,0.413112,0,0,0,0.799992,0,9.59434e-07,0.533376,0.218359,0.00206062
7400,740,30.8333,0,0,0,0,0,0,0,0,0,0,100,0.0163652,0.62981,0.00374459,0.905788,0,0,0,0.141887,0.527175,0.438374,0,0,0,0,0.00317702,0.00029372,0.411825,0,0,0,0.799993,0,9.59434e-07,0.531777,0.217705,0.00205553
7500,750,31.25,0,0,0,0,0,0,0,0,0,0,100,0.0162643,0.629829,0.00353346,0.906152,0,0,0,0.140901,0.527175,0.436014,0,0,0,0,0.00286543,0.000250702,0.410546,0,0,0,0.799993,0,9.59434e-07,0.530183,0.217054,0.00205012
7600,760,31.6667,0,0,0,0,0,0,0,0,0,0,100,0.016165,0.629844,0.00334085,0.906496,0,0,0,0.140548,0.527175,0.433685,0,0,0,0,0.00259493,0.000214908,0.409275,0,0,0,0.799994,0,9.59434e-07,0.528594,0.216404,0.00204443
7700,770,32.0833,0,0,0,0,0,0,0,0,0,0,100,0.0160673,0.629856,0.00315957,0.90682,0,0,0,0.140209,0.527175,0.431388,0,0,0,0,0.00234986,0.000184165,0.408012,0,0,0,0.799994,0,9.59434e-07,0.527009,0.215756,0.00203849
7800,780,32.5,0,0,0,0,0,0,0,0,0,0,100,0.0159713,0.629866,0.00298387,0.907127,0,0,0,0.139277,0.527175,0.429123,0,0,0,0,0.00211907,0.000157031,0.406757,0,0,0,0.799994,0,9.59434e-07,0.52543,0.21511,0.00203235
7900,790,32.9167,0,0,0,0,0,0,0,0,0,0,100,0.0158771,0.629874,0.00282338,0.907418,0,0,0,0.138965,0.527175,0.426891,0,0,0,0,0.00191881,0.000134484,0.405508,0,0,0,0.799994,0,9.59434e-07,0.523855,0.214466,0.00202603
8000,800,33.3333,0,0,0,0,0,0,0,0,0,0,100,0.0157846,0.629881,0.00267215,0.907692,0,0,0,0.138664,0.527175,0.424693,0,0,0,0,0.00173745,0.000115141,0.404266,0,0,0,0.799995,0,9.59434e-07,0.522285,0.213824,0.00201957
8100,810,33.75,0,0,0,0,0,0,0,0,0,0,100,0.0156938,0.629887,0.0025254,0.907952,0,0,0,0.137771,0.527175,0.42253,0,0,0,0,0.0015667,9.80903e-05,0.40303,0,0,0,0.799995,0,9.59434e-07,0.52072,0.213184,0.00201299
8200,820,34.1667,0,0,0,0,0,0,0,0,0,0,100,0.0156049,0.629891,0.00239121,0.908198,0,0,0,0.13749,0.527175,0.420402,0,0,0,0,0.0014186,8.39372e-05,0.4018,0,0,0,0.799995,0,9.59434e-07,0.51916,0.212545,0.00200631
8300,830,34.5833,0,0,0,0,0,0,0,0,0,0,100,0.0155177,0.629895,0.00226461,0.90843,0,0,0,0.137216,0.527175,0.418308,0,0,0,0,0.0012845,7.18086e-05,0.400576,0,0,0,0.799995,0,9.59434e-07,0.517604,0.211909,0.00199957
