step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
6900,690,28.75,0,0,0,0,0,0,0,0,0,0,100,0.0196341,0.629183,0.00997179,1.01319,0,0,0,0.160234,1.0024,0.524559,0,0,0,0,0.0171479,0.047401,0.418973,0,0,0,0.799938,0,9.40401e-07,0.540284,0.221246,0.00279704
7000,700,29.1667,0,0,0,0,0,0,0,0,0,0,100,0.019547,0.629315,0.00949903,1.01416,0,0,0,0.157917,1.0024,0.523231,0,0,0,0,0.0149692,0.0398651,0.417609,0,0,0,0.799942,0,9.40401e-07,0.538637,0.220571,0.00280069
7100,710,29.5833,0,0,0,0,0,0,0,0,0,0,100,0.0194662,0.629423,0.00902649,1.01509,0,0,0,0.155843,1.0024,0.521979,0,0,0,0,0.0130878,0.0335311,0.416259,0,0,0,0.799946,0,9.40401e-07,0.536995,0.219899,0.00280486
7200,720,30,0,0,0,0,0,0,0,0,0,0,100,0.0193904,0.629512,0.00855694,1.01597,0,0,0,0.15332,1.0024,0.520648,0,0,0,0,0.0114091,0.0280593,0.41492,0,0,0,0.79995,0,9.40401e-07,0.535359,0.219228,0.00280931
7300,730,30.4167,0,0,0,0,0,0,0,0,0,0,100,0.0193178,0.629584,0.00812426,1.0168,0,0,0,0.151657,1.0024,0.519172,0,0,0,0,0.0100031,0.0236066,0.413592,0,0,0,0.799955,0,9.40401e-07,0.533729,0.21856,0.00281371
7400,740,30.8333,0,0,0,0,0,0,0,0,0,0,100,0.0192466,0.629644,0.00771595,1.01759,0,0,0,0.15016,1.0024,0.517535,0,0,0,0,0.00878128,0.0198626,0.412275,0,0,0,0.799959,0,9.40401e-07,0.532105,0.217895,0.00281771
7500,750,31.25,0,0,0,0,0,0,0,0,0,0,100,0.0191755,0.629692,0.00732039,1.01835,0,0,0,0.148171,1.0024,0.515748,0,0,0,0,0.00768473,0.0166272,0.410967,0,0,0,0.799963,0,9.40401e-07,0.530486,0.217232,0.00282106
7600,760,31.6667,0,0,0,0,0,0,0,0,0,0,100,0.0191035,0.629732,0.00695968,1.01906,0,0,0,0.14696,1.0024,0.513829,0,0,0,0,0.00676202,0.0139933,0.40967,0,0,0,0.799966,0,9.40401e-07,0.528874,0.216571,0.00282357
7700,770,32.0833,0,0,0,0,0,0,0,0,0,0,100,0.01903,0.629765,0.00662037,1.01974,0,0,0,0.145864,1.0024,0.5118,0,0,0,0,0.0059566,0.011778,0.408381,0,0,0,0.79997,0,9.40401e-07,0.527268,0.215912,0.00282514
7800,780,32.5,0,0,0,0,0,0,0,0,0,0,100,0.0189547,0.629791,0.00629158,1.02038,0,0,0,0.144245,1.0024,0.509685,0,0,0,0,0.00523034,0.00986284,0.407101,0,0,0,0.799973,0,9.40401e-07,0.525669,0.215256,0.00282571
7900,790,32.9167,0,0,0,0,0,0,0,0,0,0,100,0.0188774,0.629813,0.00599119,1.021,0,0,0,0.143347,1.0024,0.507503,0,0,0,0,0.00461693,0.00830323,0.405829,0,0,0,0.799976,0,9.40401e-07,0.524075,0.214603,0.00282529
8000,800,33.3333,0,0,0,0,0,0,0,0,0,0,100,0.0187982,0.629831,0.00570788,1.02158,0,0,0,0.142529,1.0024,0.505273,0,0,0,0,0.0040794,0.00699098,0.404566,0,0,0,0.799978,0,9.40401e-07,0.522488,0.213951,0.0028239
8100,810,33.75,0,0,0,0,0,0,0,0,0,0,100,0.0187174,0.629846,0.00543255,1.02214,0,0,0,0.141167,1.0024,0.503011,0,0,0,0,0.00359269,0.00585616,0.40331,0,0,0,0.79998,0,9.40401e-07,0.520907,0.213303,0.0028216
8200,820,34.1667,0,0,0,0,0,0,0,0,0,0,100,0.0186351,0.629858,0.00518026,1.02267,0,0,0,0.140485,1.0024,0.500729,0,0,0,0,0.00318027,0.0049317,0.402061,0,0,0,0.799982,0,9.40401e-07,0.519332,0.212656,0.00281845
8300,830,34.5833,0,0,0,0,0,0,0,0,0,0,100,0.0185516,0.629867,0.00494165,1.02317,0,0,0,0.139858,1.0024,0.498439,0,0,0,0,0.0028176,0.0041536,0.40082,0,0,0,0.799984,0,9.40401e-07,0.517763,0.212012,0.00281453
8400,840,35,0,0,0,0,0,0,0,0,0,0,100,0.0184673,0.629875,0.00470913,1.02366,0,0,0,0.138676,1.0024,0.496148,0,0,0,0,0.00248799,0.00348048,0.399585,0,0,0,0.799986,0,9.40401e-07,0.5162,0.211371,0.00280991
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0183823,0.629882,0.00449551,1.02412,0,0,0,0.138143,1.0024,0.493866,0,0,0,0,0.00220787,0.00293196,0.398356,0,0,0,0.799987,0,9.40401e-07,0.514643,0.210732,0.00280468
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.018297,0.629887,0.004293,1.02456,0,0,0,0.137648,1.0024,0.491597,0,0,0,0,0.00196077,0.00247013,0.397134,0,0,0,0.799988,0,9.40401e-07,0.513091,0.210095,0.0027989
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0182116,0.629892,0.00409521,1.02498,0,0,0,0.136592,1.0024,0.489346,0,0,0,0,0.00173543,0.00207048,0.395918,0,0,0,0.799989,0,9.40401e-07,0.511545,0.20946,0.00279265
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0181264,0.629895,0.00391312,1.02538,0,0,0,0.136163,1.0024,0.487117,0,0,0,0,0.00154343,0.0017447,0.394708,0,0,0,0.79999,0,9.40401e-07,0.510005,0.208828,0.002786
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.0180416,0.629898,0.00374016,1.02576,0,0,0,0.135759,1.0024,0.484914,0,0,0,0,0.00137359,0.00147032,0.393504,0,0,0,0.799991,0,9.40401e-07,0.50847,0.208198,0.002779
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0179573,0.629901,0.00357093,1.02612,0,0,0,0.134791,1.0024,0.482738,0,0,0,0,0.00121823,0.0012328,0.392305,0,0,0,0.799992,0,9.40401e-07,0.506941,0.207571,0.00277171
