step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0178179,0.629904,0.00184453,0.90531,0,0,0,0.135083,0.35865,0.480359,0,0,0,0,0.00080807,3.89804e-05,0.396203,0,0,0,0.799995,0,9.62994e-07,0.512039,0.20963,0.00271368
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0177333,0.629906,0.00174842,0.90549,0,0,0,0.134849,0.35865,0.478306,0,0,0,0,0.000732102,3.32999e-05,0.395004,0,0,0,0.799995,0,9.62994e-07,0.510505,0.209002,0.00270599
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.0176506,0.629907,0.0016576,0.90566,0,0,0,0.134619,0.35865,0.476287,0,0,0,0,0.000663301,2.84421e-05,0.39381,0,0,0,0.799996,0,9.62994e-07,0.508975,0.208376,0.00269832
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0175698,0.629908,0.00156921,0.905821,0,0,0,0.133807,0.35865,0.474302,0,0,0,0,0.000598473,2.41729e-05,0.39262,0,0,0,0.799996,0,9.62994e-07,0.507451,0.207752,0.00269069
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0174908,0.629908,0.00148816,0.905974,0,0,0,0.133583,0.35865,0.47235,0,0,0,0,0.00054227,2.06396e-05,0.391435,0,0,0,0.799996,0,9.62994e-07,0.50593,0.20713,0.0026831
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.0174136,0.629909,0.00141151,0.906119,0,0,0,0.13336,0.35865,0.470431,0,0,0,0,0.000491361,1.762e-05,0.390255,0,0,0,0.799996,0,9.62994e-07,0.504415,0.20651,0.00267556
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0173381,0.629909,0.00133686,0.906256,0,0,0,0.132562,0.35865,0.468544,0,0,0,0,0.000443385,1.49679e-05,0.389078,0,0,0,0.799996,0,9.62994e-07,0.502904,0.205891,0.00266807
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.0172643,0.62991,0.00126835,0.906386,0,0,0,0.132345,0.35865,0.466688,0,0,0,0,0.000401786,1.27743e-05,0.387906,0,0,0,0.799996,0,9.62994e-07,0.501397,0.205275,0.00266064
9500,950,39.5833,0,0,0,0,0,0,0,0,0,0,100,0.0171921,0.62991,0.00120351,0.90651,0,0,0,0.132129,0.35865,0.464862,0,0,0,0,0.0003641,1.09007e-05,0.386738,0,0,0,0.799996,0,9.62994e-07,0.499895,0.20466,0.00265327
9600,960,40,0,0,0,0,0,0,0,0,0,0,100,0.0171215,0.62991,0.00114032,0.906627,0,0,0,0.131342,0.35865,0.463065,0,0,0,0,0.000328581,9.25596e-06,0.385574,0,0,0,0.799996,0,9.62994e-07,0.498398,0.204047,0.00264597
9700,970,40.4167,0,0,0,0,0,0,0,0,0,0,100,0.0170525,0.629911,0.00108229,0.906738,0,0,0,0.131131,0.35865,0.461297,0,0,0,0,0.000297779,7.8963e-06,0.384414,0,0,0,0.799996,0,9.62994e-07,0.496905,0.203436,0.00263873
9800,980,40.8333,0,0,0,0,0,0,0,0,0,0,100,0.0169849,0.629911,0.00102733,0.906844,0,0,0,0.13092,0.35865,0.459558,0,0,0,0,0.000269872,6.73556e-06,0.383258,0,0,0,0.799996,0,9.62994e-07,0.495416,0.202827,0.00263157
9900,990,41.25,0,0,0,0,0,0,0,0,0,0,100,0.0169188,0.629911,0.000973739,0.906944,0,0,0,0.130143,0.35865,0.457845,0,0,0,0,0.000243565,5.71712e-06,0.382106,0,0,0,0.799996,0,9.62994e-07,0.493932,0.202219,0.00262447
10000,1000,41.6667,0,0,0,0,0,0,0,0,0,0,100,0.0168541,0.629911,0.000924495,0.907038,0,0,0,0.129936,0.35865,0.456159,0,0,0,0,0.00022075,4.87558e-06,0.380958,0,0,0,0.799996,0,9.62994e-07,0.492452,0.201613,0.00261746
