step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
5800,580,24.1667,0,0,0,0,0,0,0,0,0,6,100,0.0181414,0.626781,0.0752661,1.73854,0,0,0,0.165999,1.25355,0.478176,0,0,0,0,0.0188826,0.682446,0.413135,0,0,0,0.798968,0,9.18358e-07,0.539103,0.21806,0.00206652
5900,590,24.5833,0,0,0,0,0,0,0,0,0,8,100,0.0180343,0.627349,0.105962,1.74725,0,0,0,0.16431,1.25355,0.476147,0,0,0,0,0.0172132,0.751197,0.411322,0,0,0,0.798987,0,9.18358e-07,0.537166,0.217246,0.00207395
6000,600,25,0,0,0,0,0,0,0,0,0,8,100,0.0179281,0.627814,0.145281,1.76003,0,0,0,0.160583,1.25355,0.474151,0,0,0,0,0.0152441,0.884664,0.409494,0,0,0,0.798987,0,9.18358e-07,0.535219,0.216415,0.00208035
6100,610,25.4167,0,0,0,0,0,0,0,0,0,7,100,0.0178229,0.628195,0.15926,1.77554,0,0,0,0.15806,1.25355,0.472103,0,0,0,0,0.0136261,0.988047,0.407645,0,0,0,0.798968,0,9.18358e-07,0.533257,0.215565,0.00208581
6200,620,25.8333,0,0,0,0,0,0,0,0,0,6,100,0.0177186,0.628506,0.121576,1.78895,0,0,0,0.165975,1.25355,0.470026,0,0,0,0,0.0149293,1.04122,0.405765,0,0,0,0.798941,0,9.18358e-07,0.531278,0.214693,0.00209036
6300,630,26.25,0,0,0,0,0,0,0,0,0,6,100,0.0176158,0.628761,0.11834,1.80106,0,0,0,0.161761,1.25355,0.46802,0,0,0,0,0.0130932,1.07172,0.403844,0,0,0,0.798913,0,9.18358e-07,0.529278,0.213795,0.00209414
6400,640,26.6667,0,0,0,0,0,0,0,0,0,4,100,0.0175148,0.62897,0.109612,1.81246,0,0,0,0.161531,1.25355,0.466009,0,0,0,0,0.0123126,1.09772,0.401877,0,0,0,0.798884,0,9.18358e-07,0.527254,0.21287,0.00209727
6500,650,27.0833,0,0,0,0,0,0,0,0,0,5,100,0.0174155,0.629141,0.110676,1.82322,0,0,0,0.158419,1.25355,0.463978,0,0,0,0,0.0108553,1.07775,0.39986,0,0,0,0.79886,0,9.18358e-07,0.525205,0.211916,0.00209977
6600,660,27.5,0,0,0,0,0,0,0,0,0,5,100,0.0173175,0.629281,0.118856,1.83483,0,0,0,0.154992,1.25355,0.461887,0,0,0,0,0.00954888,1.08252,0.397793,0,0,0,0.798839,0,9.18358e-07,0.523128,0.210934,0.00210163
6700,670,27.9167,0,0,0,0,0,0,0,0,0,6,100,0.0172206,0.629395,0.0617567,1.84313,0,0,0,0.172709,1.25355,0.45981,0,0,0,0,0.0138918,1.06016,0.395677,0,0,0,0.798822,0,9.18358e-07,0.521024,0.209924,0.00210283
