step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
7600,760,31.6667,0,0,0,0,0,0,0,0,0,0,100,0.019441,0.629859,0.0027921,0.90759,0,0,0,0.140239,1.06365,0.520801,0,0,0,0,0.00425896,0.000458336,0.409671,0,0,0,0.799992,0,9.19992e-07,0.529177,0.216642,0.00293424
7700,770,32.0833,0,0,0,0,0,0,0,0,0,0,100,0.0193371,0.629869,0.00264473,0.907862,0,0,0,0.13995,1.06365,0.518198,0,0,0,0,0.00383214,0.000388579,0.408411,0,0,0,0.799993,0,9.19992e-07,0.52759,0.215994,0.00292917
7800,780,32.5,0,0,0,0,0,0,0,0,0,0,100,0.0192336,0.629876,0.00250142,0.908119,0,0,0,0.139062,1.06365,0.515604,0,0,0,0,0.00343306,0.000327801,0.407159,0,0,0,0.799993,0,9.19992e-07,0.526008,0.215347,0.00292347
7900,790,32.9167,0,0,0,0,0,0,0,0,0,0,100,0.0191305,0.629883,0.00237011,0.908362,0,0,0,0.13879,1.06365,0.513027,0,0,0,0,0.0030865,0.00027792,0.405913,0,0,0,0.799994,0,9.19992e-07,0.524431,0.214702,0.00291719
8000,800,33.3333,0,0,0,0,0,0,0,0,0,0,100,0.019028,0.629888,0.00224603,0.908593,0,0,0,0.138524,1.06365,0.51047,0,0,0,0,0.00277421,0.000235634,0.404673,0,0,0,0.799994,0,9.19992e-07,0.522858,0.214059,0.0029104
8100,810,33.75,0,0,0,0,0,0,0,0,0,0,100,0.0189262,0.629892,0.0021253,0.908812,0,0,0,0.137664,1.06365,0.507937,0,0,0,0,0.00248324,0.000198789,0.403439,0,0,0,0.799994,0,9.19992e-07,0.521291,0.213418,0.00290316
8200,820,34.1667,0,0,0,0,0,0,0,0,0,0,100,0.0188254,0.629896,0.00201463,0.909018,0,0,0,0.13741,1.06365,0.505432,0,0,0,0,0.00223132,0.000168549,0.402211,0,0,0,0.799994,0,9.19992e-07,0.519728,0.212778,0.00289553
8300,830,34.5833,0,0,0,0,0,0,0,0,0,0,100,0.0187256,0.629899,0.00191,0.909215,0,0,0,0.137162,1.06365,0.502957,0,0,0,0,0.00200482,0.000142911,0.400988,0,0,0,0.799995,0,9.19992e-07,0.518171,0.212141,0.00288756
8400,840,35,0,0,0,0,0,0,0,0,0,0,100,0.018627,0.629901,0.00180814,0.9094,0,0,0,0.136323,1.06365,0.500514,0,0,0,0,0.00179414,0.000120571,0.399771,0,0,0,0.799995,0,9.19992e-07,0.516618,0.211506,0.00287929
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0185297,0.629903,0.00171471,0.909576,0,0,0,0.136083,1.06365,0.498105,0,0,0,0,0.00161201,0.000102235,0.398558,0,0,0,0.799995,0,9.19992e-07,0.515069,0.210872,0.00287079
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.0184337,0.629904,0.00162632,0.909743,0,0,0,0.135847,1.06365,0.495731,0,0,0,0,0.00144843,8.66894e-05,0.397351,0,0,0,0.799995,0,9.19992e-07,0.513526,0.21024,0.00286208
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0183392,0.629906,0.00154022,0.909902,0,0,0,0.135026,1.06365,0.493392,0,0,0,0,0.00129637,7.31423e-05,0.396149,0,0,0,0.799995,0,9.19992e-07,0.511987,0.209611,0.00285321
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0182462,0.629907,0.00146121,0.910052,0,0,0,0.134797,1.06365,0.49109,0,0,0,0,0.00116501,6.20226e-05,0.394951,0,0,0,0.799995,0,9.19992e-07,0.510453,0.208983,0.00284422
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.0181548,0.629908,0.00138642,0.910194,0,0,0,0.13457,1.06365,0.488825,0,0,0,0,0.00104708,5.25944e-05,0.393759,0,0,0,0.799995,0,9.19992e-07,0.508924,0.208357,0.00283513
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0180649,0.629908,0.00131352,0.910329,0,0,0,0.133763,1.06365,0.486596,0,0,0,0,0.000937446,4.4378e-05,0.39257,0,0,0,0.799995,0,9.19992e-07,0.507399,0.207732,0.00282597
