step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
8300,830,34.5833,0,0,0,0,0,0,0,0,0,0,100,0.0187644,0.629889,0.00251007,0.923947,0,0,0,0.136092,0.07785,0.503199,0,0,0,0,0.00204678,0.00217572,0.394313,0,0,0,0.799978,0,8.95977e-07,0.510773,0.208738,0.00289248
8400,840,35,0,0,0,0,0,0,0,0,0,0,100,0.0186639,0.629893,0.00237274,0.924191,0,0,0,0.135165,0.07785,0.500728,0,0,0,0,0.00183151,0.00197049,0.39315,0,0,0,0.79998,0,8.95977e-07,0.509225,0.208124,0.00288404
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0185648,0.629897,0.00224705,0.924422,0,0,0,0.134841,0.07785,0.498294,0,0,0,0,0.00164545,0.0017894,0.391992,0,0,0,0.799981,0,8.95977e-07,0.507682,0.207512,0.00287535
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.018467,0.629899,0.00212839,0.924641,0,0,0,0.134528,0.07785,0.495895,0,0,0,0,0.0014784,0.00162458,0.390838,0,0,0,0.799983,0,8.95977e-07,0.506146,0.206902,0.00286645
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0183708,0.629901,0.00201304,0.924848,0,0,0,0.133644,0.07785,0.493535,0,0,0,0,0.00132315,0.0014703,0.389687,0,0,0,0.799984,0,8.95977e-07,0.504615,0.206293,0.00285739
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0182761,0.629903,0.00190738,0.925044,0,0,0,0.133354,0.07785,0.491212,0,0,0,0,0.00118905,0.00133431,0.388539,0,0,0,0.799985,0,8.95977e-07,0.50309,0.205685,0.0028482
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.018183,0.629905,0.00180756,0.925229,0,0,0,0.133072,0.07785,0.488927,0,0,0,0,0.00106866,0.00121065,0.387395,0,0,0,0.799986,0,8.95977e-07,0.50157,0.205079,0.00283892
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0180916,0.629906,0.00171046,0.925405,0,0,0,0.132221,0.07785,0.48668,0,0,0,0,0.000956769,0.00109501,0.386254,0,0,0,0.799987,0,8.95977e-07,0.500056,0.204475,0.00282957
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0180019,0.629907,0.00162145,0.925572,0,0,0,0.131956,0.07785,0.48447,0,0,0,0,0.000860127,0.000993156,0.385116,0,0,0,0.799988,0,8.95977e-07,0.498547,0.203872,0.00282018
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.0179138,0.629908,0.00153731,0.92573,0,0,0,0.131698,0.07785,0.482298,0,0,0,0,0.000773357,0.000900622,0.383981,0,0,0,0.799989,0,8.95977e-07,0.497043,0.20327,0.00281077
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0178275,0.629909,0.00145539,0.925879,0,0,0,0.130874,0.07785,0.480164,0,0,0,0,0.000692679,0.000814152,0.382849,0,0,0,0.799989,0,8.95977e-07,0.495545,0.20267,0.00280137
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.017743,0.629909,0.00138026,0.926021,0,0,0,0.130628,0.07785,0.478065,0,0,0,0,0.000622989,0.000738052,0.38172,0,0,0,0.79999,0,8.95977e-07,0.494052,0.202072,0.00279198
9500,950,39.5833,0,0,0,0,0,0,0,0,0,0,100,0.0176601,0.62991,0.00130919,0.926155,0,0,0,0.130387,0.07785,0.476003,0,0,0,0,0.000560397,0.000668963,0.380594,0,0,0,0.79999,0,8.95977e-07,0.492564,0.201475,0.00278263
9600,960,40,0,0,0,0,0,0,0,0,0,0,100,0.0175789,0.62991,0.00123995,0.926283,0,0,0,0.129585,0.07785,0.473976,0,0,0,0,0.000502165,0.000604446,0.379471,0,0,0,0.799991,0,8.95977e-07,0.491081,0.200879,0.00277332
9700,970,40.4167,0,0,0,0,0,0,0,0,0,0,100,0.0174994,0.62991,0.00117641,0.926403,0,0,0,0.129353,0.07785,0.471984,0,0,0,0,0.000451854,0.000547703,0.378351,0,0,0,0.799991,0,8.95977e-07,0.489604,0.200285,0.00276408
9800,980,40.8333,0,0,0,0,0,0,0,0,0,0,100,0.0174216,0.62991,0.00111626,0.926518,0,0,0,0.129125,0.07785,0.470026,0,0,0,0,0.000406647,0.000496221,0.377233,0,0,0,0.799992,0,8.95977e-07,0.488131,0.199692,0.0027549
9900,990,41.25,0,0,0,0,0,0,0,0,0,0,100,0.0173454,0.629911,0.00105763,0.926627,0,0,0,0.12834,0.07785,0.468101,0,0,0,0,0.000364563,0.000448174,0.376118,0,0,0,0.799992,0,8.95977e-07,0.486663,0.1991,0.0027458
10000,1000,41.6667,0,0,0,0,0,0,0,0,0,0,100,0.0172708,0.629911,0.00100379,0.92673,0,0,0,0.128119,0.07785,0.466208,0,0,0,0,0.000328191,0.000405941,0.375006,0,0,0,0.799993,0,8.95977e-07,0.485199,0.19851,0.00273679
