step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
5900,590,24.5833,0,0,0,0,0,0,0,0,0,1,100,0.0207928,0.628017,0.0107672,0.868923,0,0,0,0.15689,0.43005,0.548189,0,0,0,0,0.0152701,0.198226,0.423302,0,0,0,0.799384,0,9.66797e-07,0.549052,0.222734,0.00278234
6000,600,25,0,0,0,0,0,0,0,0,0,1,100,0.0206728,0.628361,0.0100082,0.869961,0,0,0,0.154873,0.43005,0.545884,0,0,0,0,0.0141253,0.176775,0.421286,0,0,0,0.799432,0,9.66797e-07,0.547104,0.221875,0.00279023
6100,610,25.4167,0,0,0,0,0,0,0,0,0,1,100,0.0205543,0.628642,0.00933176,0.870928,0,0,0,0.153628,0.43005,0.543562,0,0,0,0,0.0131383,0.158193,0.419327,0,0,0,0.799478,0,9.66797e-07,0.545164,0.221026,0.00279703
6200,620,25.8333,0,0,0,0,0,0,0,0,0,1,100,0.0204373,0.628872,0.00870901,0.871829,0,0,0,0.152478,0.43005,0.541232,0,0,0,0,0.0122472,0.141576,0.417425,0,0,0,0.799521,0,9.66797e-07,0.543233,0.220188,0.0028028
6300,630,26.25,0,0,0,0,0,0,0,0,0,1,100,0.0203221,0.629061,0.00811818,0.872669,0,0,0,0.150764,0.43005,0.538902,0,0,0,0,0.0114083,0.126292,0.415581,0,0,0,0.79956,0,9.66797e-07,0.541312,0.219364,0.00280763
6400,640,26.6667,0,0,0,0,0,0,0,0,0,1,100,0.0202085,0.629215,0.00756231,0.873453,0,0,0,0.149776,0.43005,0.536578,0,0,0,0,0.0106836,0.113048,0.413795,0,0,0,0.799597,0,9.66797e-07,0.539404,0.218554,0.00281158
6500,650,27.0833,0,0,0,0,0,0,0,0,0,1,100,0.0200967,0.629342,0.00706388,0.874183,0,0,0,0.148853,0.43005,0.534265,0,0,0,0,0.0100281,0.101202,0.412064,0,0,0,0.799631,0,9.66797e-07,0.537509,0.217758,0.00281474
6600,660,27.5,0,0,0,0,0,0,0,0,0,0,100,0.0199868,0.629445,0.00659694,0.874866,0,0,0,0.147356,0.43005,0.531969,0,0,0,0,0.00940809,0.0903017,0.410387,0,0,0,0.799663,0,9.66797e-07,0.535628,0.216977,0.00281718
6700,670,27.9167,0,0,0,0,0,0,0,0,0,0,100,0.0198788,0.62953,0.00619152,0.875505,0,0,0,0.146541,0.43005,0.529692,0,0,0,0,0.00879892,0.0808535,0.408763,0,0,0,0.799692,0,9.66797e-07,0.533762,0.216211,0.00281895
6800,680,28.3333,0,0,0,0,0,0,0,0,0,0,100,0.0197727,0.629599,0.00582469,0.876105,0,0,0,0.145762,0.43005,0.527427,0,0,0,0,0.00816084,0.0724001,0.407188,0,0,0,0.799719,0,9.66797e-07,0.531911,0.21546,0.00282011
