step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
7000,700,29.1667,0,0,0,0,0,0,0,0,0,0,100,0.0195,0.629693,0.00847734,0.976375,0,0,0,0.151376,0.261675,0.520437,0,0,0,0,0.00624946,0.0735497,0.41589,0,0,0,0.799884,0,9.33353e-07,0.53584,0.219469,0.00279831
7100,710,29.5833,0,0,0,0,0,0,0,0,0,0,100,0.0193944,0.629733,0.00786304,0.977191,0,0,0,0.149879,0.261675,0.518021,0,0,0,0,0.00554888,0.0618599,0.414483,0,0,0,0.799895,0,9.33353e-07,0.534155,0.218782,0.00279691
7200,720,30,0,0,0,0,0,0,0,0,0,0,100,0.0192899,0.629765,0.00728509,0.977947,0,0,0,0.147899,0.261675,0.515585,0,0,0,0,0.00491301,0.051762,0.413091,0,0,0,0.799905,0,9.33353e-07,0.532478,0.218098,0.00279488
7300,730,30.4167,0,0,0,0,0,0,0,0,0,0,100,0.0191863,0.629792,0.00677348,0.97865,0,0,0,0.14671,0.261675,0.513136,0,0,0,0,0.00437574,0.0435451,0.411714,0,0,0,0.799915,0,9.33353e-07,0.53081,0.217417,0.00279223
7400,740,30.8333,0,0,0,0,0,0,0,0,0,0,100,0.0190835,0.629813,0.00630593,0.979303,0,0,0,0.145642,0.261675,0.510684,0,0,0,0,0.00390237,0.0366367,0.41035,0,0,0,0.799924,0,9.33353e-07,0.529152,0.216739,0.00278897
7500,750,31.25,0,0,0,0,0,0,0,0,0,0,100,0.0189816,0.629831,0.00586559,0.979911,0,0,0,0.144054,0.261675,0.508237,0,0,0,0,0.00346931,0.0306669,0.409,0,0,0,0.799932,0,9.33353e-07,0.527503,0.216064,0.00278514
7600,760,31.6667,0,0,0,0,0,0,0,0,0,0,100,0.0188805,0.629846,0.00547419,0.980478,0,0,0,0.14319,0.261675,0.5058,0,0,0,0,0.0031012,0.0258074,0.407663,0,0,0,0.79994,0,9.33353e-07,0.525864,0.215393,0.00278078
7700,770,32.0833,0,0,0,0,0,0,0,0,0,0,100,0.0187804,0.629858,0.00511456,0.981006,0,0,0,0.142407,0.261675,0.50338,0,0,0,0,0.00277493,0.0217202,0.406338,0,0,0,0.799947,0,9.33353e-07,0.524234,0.214724,0.00277594
7800,780,32.5,0,0,0,0,0,0,0,0,0,0,100,0.0186813,0.629868,0.00477386,0.9815,0,0,0,0.14108,0.261675,0.500981,0,0,0,0,0.00247462,0.0181872,0.405024,0,0,0,0.799953,0,9.33353e-07,0.522614,0.214059,0.00277066
7900,790,32.9167,0,0,0,0,0,0,0,0,0,0,100,0.0185833,0.629875,0.00446922,0.981962,0,0,0,0.140432,0.261675,0.498607,0,0,0,0,0.00221819,0.0153102,0.403722,0,0,0,0.799958,0,9.33353e-07,0.521002,0.213397,0.00276501
