step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
7100,710,29.5833,0,0,0,0,0,0,0,0,0,0,100,0.0197409,0.629785,0.00463673,0.912565,0,0,0,0.14385,0.291112,0.527872,0,0,0,0,0.00645844,0.00142081,0.415717,0,0,0,0.799989,0,9.37871e-07,0.536063,0.21946,0.00289024
7200,720,30,0,0,0,0,0,0,0,0,0,0,100,0.0196369,0.629808,0.00437298,0.913015,0,0,0,0.142782,0.291112,0.525348,0,0,0,0,0.00582236,0.00119557,0.414371,0,0,0,0.79999,0,9.37871e-07,0.534451,0.218802,0.00288878
7300,730,30.4167,0,0,0,0,0,0,0,0,0,0,100,0.0195332,0.629827,0.00413243,0.91344,0,0,0,0.142359,0.291112,0.52281,0,0,0,0,0.00526208,0.00101122,0.413039,0,0,0,0.799991,0,9.37871e-07,0.532845,0.218146,0.0028865
7400,740,30.8333,0,0,0,0,0,0,0,0,0,0,100,0.0194296,0.629842,0.00390608,0.913842,0,0,0,0.141954,0.291112,0.520263,0,0,0,0,0.00475093,0.000855345,0.41172,0,0,0,0.799991,0,9.37871e-07,0.531244,0.217492,0.00288346
7500,750,31.25,0,0,0,0,0,0,0,0,0,0,100,0.0193262,0.629855,0.00368675,0.914221,0,0,0,0.140955,0.291112,0.517716,0,0,0,0,0.00426933,0.000719878,0.410412,0,0,0,0.799992,0,9.37871e-07,0.529649,0.216839,0.00287971
7600,760,31.6667,0,0,0,0,0,0,0,0,0,0,100,0.0192233,0.629865,0.00348648,0.91458,0,0,0,0.140587,0.291112,0.515174,0,0,0,0,0.0038489,0.00060898,0.409115,0,0,0,0.799993,0,9.37871e-07,0.528059,0.216189,0.00287529
7700,770,32.0833,0,0,0,0,0,0,0,0,0,0,100,0.0191209,0.629873,0.00329784,0.914919,0,0,0,0.140234,0.291112,0.512644,0,0,0,0,0.00346811,0.000515194,0.407828,0,0,0,0.799993,0,9.37871e-07,0.526474,0.215541,0.00287028
7800,780,32.5,0,0,0,0,0,0,0,0,0,0,100,0.0190191,0.62988,0.00311486,0.915239,0,0,0,0.139288,0.291112,0.510129,0,0,0,0,0.00311145,0.000433674,0.406551,0,0,0,0.799993,0,9.37871e-07,0.524894,0.214895,0.00286472
7900,790,32.9167,0,0,0,0,0,0,0,0,0,0,100,0.0189181,0.629886,0.00294763,0.915542,0,0,0,0.138964,0.291112,0.507634,0,0,0,0,0.00280161,0.000366926,0.405283,0,0,0,0.799994,0,9.37871e-07,0.523319,0.21425,0.00285867
8000,800,33.3333,0,0,0,0,0,0,0,0,0,0,100,0.018818,0.629891,0.00278995,0.915829,0,0,0,0.13865,0.291112,0.505163,0,0,0,0,0.00252204,0.000310469,0.404023,0,0,0,0.799994,0,9.37871e-07,0.521749,0.213608,0.00285219
8100,810,33.75,0,0,0,0,0,0,0,0,0,0,100,0.0187189,0.629894,0.00263688,0.9161,0,0,0,0.137747,0.291112,0.502718,0,0,0,0,0.002261,0.000261386,0.402772,0,0,0,0.799994,0,9.37871e-07,0.520184,0.212968,0.00284534
8200,820,34.1667,0,0,0,0,0,0,0,0,0,0,100,0.018621,0.629897,0.00249685,0.916357,0,0,0,0.137455,0.291112,0.500302,0,0,0,0,0.00203481,0.000221191,0.401528,0,0,0,0.799995,0,9.37871e-07,0.518624,0.212329,0.00283815
8300,830,34.5833,0,0,0,0,0,0,0,0,0,0,100,0.0185242,0.6299,0.00236471,0.9166,0,0,0,0.137171,0.291112,0.497918,0,0,0,0,0.00183114,0.000187187,0.400291,0,0,0,0.799995,0,9.37871e-07,0.517069,0.211693,0.00283068
8400,840,35,0,0,0,0,0,0,0,0,0,0,100,0.0184288,0.629902,0.00223631,0.91683,0,0,0,0.136301,0.291112,0.495565,0,0,0,0,0.00164124,0.000157619,0.399062,0,0,0,0.799995,0,9.37871e-07,0.515519,0.211058,0.00282297
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0183348,0.629904,0.00211874,0.917047,0,0,0,0.136034,0.291112,0.493246,0,0,0,0,0.00147693,0.000133402,0.397838,0,0,0,0.799995,0,9.37871e-07,0.513974,0.210426,0.00281506
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.0182423,0.629905,0.00200771,0.917254,0,0,0,0.135772,0.291112,0.490961,0,0,0,0,0.00132911,0.000112911,0.396621,0,0,0,0.799995,0,9.37871e-07,0.512433,0.209795,0.00280698
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0181512,0.629906,0.00189974,0.917449,0,0,0,0.134928,0.291112,0.488711,0,0,0,0,0.00119136,9.50911e-05,0.395411,0,0,0,0.799995,0,9.37871e-07,0.510897,0.209166,0.00279878
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0180617,0.629907,0.00180079,0.917634,0,0,0,0.134679,0.291112,0.486497,0,0,0,0,0.00107226,8.0493e-05,0.394205,0,0,0,0.799995,0,9.37871e-07,0.509366,0.20854,0.00279047
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.0179738,0.629908,0.00170727,0.917809,0,0,0,0.134435,0.291112,0.484317,0,0,0,0,0.000965146,6.81394e-05,0.393006,0,0,0,0.799995,0,9.37871e-07,0.507839,0.207915,0.00278208
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0178875,0.629909,0.00161625,0.917975,0,0,0,0.133611,0.291112,0.482173,0,0,0,0,0.000865337,5.73941e-05,0.391812,0,0,0,0.799995,0,9.37871e-07,0.506318,0.207292,0.00277364
